	at org.apache.solr.parser.QueryParser.TopLevelQuery(QueryParser.java:96)
	at org.apache.solr.parser.SolrQueryParserBase.parse(SolrQueryParserBase.java:152)
	at org.apache.solr.search.LuceneQParser.parse(LuceneQParser.java:50)
	at org.apache.solr.search.QParser.getQuery(QParser.java:141)
	at org.apache.solr.handler.component.QueryComponent.prepare(QueryComponent.java:148)
	at org.apache.solr.handler.component.SearchHandler.handleRequestBody(SearchHandler.java:197)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1962)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:777)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:418)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:207)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:745)

INFO  - 2015-10-20 14:45:08.391; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_eng:hytrhuyhty+AND+title_fre:hytrhuyhty+AND+title_ger:hytrhuyhty)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} status=400 QTime=2 
INFO  - 2015-10-20 15:26:22.360; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&sort=views+desc&facet.mincount=1&start=0&q=*:*&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=3} hits=15 status=0 QTime=3 
INFO  - 2015-10-20 15:26:22.366; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238259&facet.field=sci_name&wt=ruby&rows=0} hits=0 status=0 QTime=2 
INFO  - 2015-10-20 15:26:22.369; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238258&facet.field=sci_name&wt=ruby&rows=0} hits=127 status=0 QTime=1 
INFO  - 2015-10-20 15:26:22.373; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238265&facet.field=sci_name&wt=ruby&rows=0} hits=0 status=0 QTime=1 
INFO  - 2015-10-20 15:26:22.464; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:Ptycholepis+marshi&wt=ruby} hits=1 status=0 QTime=3 
INFO  - 2015-10-20 15:26:22.467; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:Ptycholepis&wt=ruby} hits=0 status=0 QTime=0 
INFO  - 2015-10-20 15:26:22.470; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:Boreosomus&wt=ruby} hits=0 status=0 QTime=1 
INFO  - 2015-10-20 15:26:22.473; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:Ptycholepis+bollensis&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-20 15:26:22.475; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:Ptycholepis+curta&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-20 15:26:26.361; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&q=*:*&facet.prefix=frgfdgh&facet.limit=4&facet.field=title_auto&wt=ruby&rows=0} hits=15 status=0 QTime=1 
ERROR - 2015-10-20 15:26:27.419; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: undefined field title_eng
	at org.apache.solr.schema.IndexSchema.getDynamicFieldType(IndexSchema.java:1267)
	at org.apache.solr.schema.IndexSchema$SolrQueryAnalyzer.getWrappedAnalyzer(IndexSchema.java:433)
	at org.apache.lucene.analysis.AnalyzerWrapper.initReader(AnalyzerWrapper.java:117)
	at org.apache.lucene.analysis.Analyzer.tokenStream(Analyzer.java:178)
	at org.apache.lucene.util.QueryBuilder.createFieldQuery(QueryBuilder.java:207)
	at org.apache.solr.parser.SolrQueryParserBase.newFieldQuery(SolrQueryParserBase.java:375)
	at org.apache.solr.parser.SolrQueryParserBase.getFieldQuery(SolrQueryParserBase.java:743)
	at org.apache.solr.parser.SolrQueryParserBase.handleBareTokenQuery(SolrQueryParserBase.java:542)
	at org.apache.solr.parser.QueryParser.Term(QueryParser.java:299)
	at org.apache.solr.parser.QueryParser.Clause(QueryParser.java:185)
	at org.apache.solr.parser.QueryParser.Query(QueryParser.java:107)
	at org.apache.solr.parser.QueryParser.Clause(QueryParser.java:189)
	at org.apache.solr.parser.QueryParser.Query(QueryParser.java:107)
	at org.apache.solr.parser.QueryParser.TopLevelQuery(QueryParser.java:96)
	at org.apache.solr.parser.SolrQueryParserBase.parse(SolrQueryParserBase.java:152)
	at org.apache.solr.search.LuceneQParser.parse(LuceneQParser.java:50)
	at org.apache.solr.search.QParser.getQuery(QParser.java:141)
	at org.apache.solr.handler.component.QueryComponent.prepare(QueryComponent.java:148)
	at org.apache.solr.handler.component.SearchHandler.handleRequestBody(SearchHandler.java:197)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1962)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:777)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:418)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:207)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:745)

INFO  - 2015-10-20 15:26:27.420; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_eng:frgfdgh+AND+title_fre:frgfdgh+AND+title_ger:frgfdgh)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} status=400 QTime=2 
INFO  - 2015-10-20 15:27:02.931; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&sort=views+desc&facet.mincount=1&start=0&q=*:*&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=3} hits=15 status=0 QTime=3 
INFO  - 2015-10-20 15:27:02.939; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238259&facet.field=sci_name&wt=ruby&rows=0} hits=0 status=0 QTime=1 
INFO  - 2015-10-20 15:27:02.945; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238258&facet.field=sci_name&wt=ruby&rows=0} hits=127 status=0 QTime=1 
INFO  - 2015-10-20 15:27:02.950; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238265&facet.field=sci_name&wt=ruby&rows=0} hits=0 status=0 QTime=1 
INFO  - 2015-10-20 15:27:03.086; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:Ptycholepis+marshi&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-20 15:27:03.090; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:Ptycholepis&wt=ruby} hits=0 status=0 QTime=1 
INFO  - 2015-10-20 15:27:03.094; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:Boreosomus&wt=ruby} hits=0 status=0 QTime=1 
INFO  - 2015-10-20 15:27:03.099; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:Ptycholepis+bollensis&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-20 15:27:03.104; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:Ptycholepis+curta&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-20 15:27:05.914; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&q=*:*&facet.prefix=fghfv&facet.limit=4&facet.field=title_auto&wt=ruby&rows=0} hits=15 status=0 QTime=1 
INFO  - 2015-10-20 15:27:07.361; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=2 
INFO  - 2015-10-20 15:31:51.265; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=2 
INFO  - 2015-10-20 15:33:34.970; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=2 
INFO  - 2015-10-20 15:45:53.495; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=3 
INFO  - 2015-10-20 15:55:07.729; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=2 
INFO  - 2015-10-21 08:28:15.884; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=6 
INFO  - 2015-10-21 08:33:15.973; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=3 
INFO  - 2015-10-21 08:33:38.873; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=2 
INFO  - 2015-10-21 08:36:14.056; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=2 
INFO  - 2015-10-21 08:37:26.017; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=3 
INFO  - 2015-10-21 08:47:39.950; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=3 
INFO  - 2015-10-21 08:48:59.787; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=2 
INFO  - 2015-10-21 08:49:29.115; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=2 
INFO  - 2015-10-21 08:51:24.169; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=2 
INFO  - 2015-10-21 08:52:01.878; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=2 
INFO  - 2015-10-21 08:53:13.376; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=2 
INFO  - 2015-10-21 08:56:35.410; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=2 
INFO  - 2015-10-21 09:37:37.808; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:fghfv+AND+title_fr:fghfv+AND+title_ge:fghfv)&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&wt=ruby&rows=10} hits=0 status=0 QTime=1 
